,logits,pred_label,label
1820,0.5137020349502563,1,0
1821,0.5776771306991577,1,0
1822,0.5210871696472168,1,0
1823,0.6104469895362854,1,0
1824,0.542323887348175,1,0
1825,0.6891167163848877,1,0
1826,0.6228140592575073,1,0
1827,0.745251476764679,1,0
1828,0.6408178210258484,1,0
1829,0.3803173899650574,0,0
1830,0.7428821921348572,1,0
1831,0.3601932227611542,0,0
1832,0.43001028895378113,0,0
1833,0.6806959509849548,1,0
1834,0.5275416970252991,1,0
1835,0.652897834777832,1,0
1836,0.40222805738449097,0,0
1837,0.8189656138420105,1,0
1838,0.5104168653488159,1,0
1839,0.6848815083503723,1,0
1840,0.26757150888442993,0,0
1841,0.6795715689659119,1,0
1842,0.5747207403182983,1,0
1843,0.5332458019256592,1,0
1844,0.6957728266716003,1,0
1845,0.46427643299102783,0,0
1846,0.7164363861083984,1,0
1847,0.6127606630325317,1,0
1848,0.5599315166473389,1,0
1849,0.6931328773498535,1,0
1850,0.5150704979896545,1,0
1851,0.7578562498092651,1,0
1852,0.5044243931770325,1,0
1853,0.563588559627533,1,0
1854,0.27711424231529236,0,0
1855,0.40826696157455444,0,0
1856,0.5316030383110046,1,0
1857,0.3896922767162323,0,0
1858,0.7271891832351685,1,0
1859,0.5550564527511597,1,0
1860,0.6937431693077087,1,0
1861,0.7484075427055359,1,0
1862,0.4912729859352112,0,0
1863,0.6310476064682007,1,0
1864,0.34669026732444763,0,0
1865,0.4404664635658264,0,0
1866,0.5439942479133606,1,0
1867,0.24530750513076782,0,0
1868,0.7746602296829224,1,0
1869,0.3136167526245117,0,0
1870,0.5305665731430054,1,0
1871,0.4260617196559906,0,0
1872,0.4309734106063843,0,0
1873,0.5353304743766785,1,0
1874,0.5142214894294739,1,0
1875,0.3923899531364441,0,0
1876,0.5072749853134155,1,0
1877,0.4563716650009155,0,0
1878,0.45607155561447144,0,0
1879,0.7938073873519897,1,0
1880,0.34499725699424744,0,0
1881,0.7648791074752808,1,0
1882,0.5490663051605225,1,0
1883,0.41378599405288696,0,0
1884,0.18712881207466125,0,0
1885,0.22283108532428741,0,0
1886,0.2766483426094055,0,0
1887,0.5687272548675537,1,0
1888,0.2729579508304596,0,0
1889,0.5987226963043213,1,0
1890,0.4028278589248657,0,0
1891,0.4454231560230255,0,0
1892,0.48279163241386414,0,0
1893,0.7706019282341003,1,1
1894,0.7556372284889221,1,1
1895,0.6506872773170471,1,1
1896,0.7341306209564209,1,1
1897,0.5023238062858582,1,1
1898,0.7359214425086975,1,1
1899,0.5874477624893188,1,1
1900,0.7444079518318176,1,1
1901,0.7579859495162964,1,1
1902,0.577804446220398,1,1
1903,0.8420239686965942,1,1
1904,0.5351834893226624,1,1
1905,0.7140412330627441,1,1
1906,0.5345377326011658,1,1
1907,0.6440505981445312,1,1
1908,0.7437458038330078,1,1
1909,0.7123416662216187,1,1
1910,0.5110427141189575,1,1
1911,0.6969665884971619,1,1
1912,0.7126131057739258,1,1
1913,0.8341013193130493,1,1
1914,0.7768481373786926,1,1
1915,0.816605269908905,1,1
1916,0.7312647700309753,1,1
1917,0.6996821165084839,1,1
1918,0.5603628754615784,1,1
1919,0.7431862950325012,1,1
1920,0.7207999229431152,1,1
1921,0.5101882815361023,1,1
1922,0.669980525970459,1,1
1923,0.6706393361091614,1,1
1924,0.7973095178604126,1,1
1925,0.5979537963867188,1,1
1926,0.707120954990387,1,1
1927,0.6154859066009521,1,1
1928,0.7526695728302002,1,1
1929,0.6854103207588196,1,1
1930,0.7084856629371643,1,1
1931,0.7022775411605835,1,1
1932,0.8303740620613098,1,1
1933,0.7950279116630554,1,1
1934,0.6596190929412842,1,1
1935,0.659554123878479,1,1
1936,0.6853490471839905,1,1
1937,0.6532964110374451,1,1
1938,0.2596025764942169,0,1
1939,0.13131213188171387,0,1
1940,0.3233766257762909,0,1
1941,0.2868034839630127,0,1
1942,0.6797444224357605,1,1
1943,0.7232335209846497,1,1
1944,0.5453203320503235,1,1
1945,0.5040483474731445,1,1
1946,0.36071082949638367,0,1
1947,0.7638147473335266,1,1
1948,0.5909591913223267,1,1
1949,0.5570159554481506,1,1
1950,0.47041934728622437,0,1
1951,0.37920910120010376,0,0
1952,0.21893872320652008,0,0
1953,0.38496074080467224,0,0
1954,0.24296292662620544,0,0
1955,0.42829588055610657,0,0
1956,0.6344501376152039,1,0
1957,0.47754907608032227,0,0
1958,0.37983638048171997,0,0
1959,0.6430675387382507,1,0
1960,0.5919657349586487,1,0
1961,0.6312274932861328,1,0
1962,0.7287339568138123,1,0
1963,0.7576951384544373,1,0
1964,0.7066835761070251,1,1
1965,0.6536981463432312,1,1
1966,0.5639669299125671,1,0
1967,0.3042357265949249,0,0
1968,0.41626861691474915,0,1
1969,0.6396872401237488,1,1
1970,0.4956485629081726,0,1
1971,0.48277342319488525,0,1
1972,0.526593029499054,1,1
1973,0.3973720371723175,0,1
1974,0.7337016463279724,1,1
1975,0.7649068236351013,1,1
1976,0.7121322751045227,1,1
1977,0.6404762864112854,1,1
1978,0.5564426779747009,1,1
1979,0.41978713870048523,0,1
1980,0.6957079768180847,1,1
1981,0.7122704386711121,1,1
1982,0.4883168041706085,0,1
1983,0.6410497426986694,1,1
1984,0.6206410527229309,1,1
1985,0.7082600593566895,1,1
1986,0.45844554901123047,0,1
1987,0.676018238067627,1,1
1988,0.6588681936264038,1,1
1989,0.5030701756477356,1,1
1990,0.6455779671669006,1,1
1991,0.7192298769950867,1,1
1992,0.5721269845962524,1,1
1993,0.7334537506103516,1,1
1994,0.6404202580451965,1,1
1995,0.46536117792129517,0,1
1996,0.5767527222633362,1,1
1997,0.6961749196052551,1,1
1998,0.36701101064682007,0,1
1999,0.4632537364959717,0,1
2000,0.7848649024963379,1,1
2001,0.6228796243667603,1,1
2002,0.5490100383758545,1,1
2003,0.5839729309082031,1,1
2004,0.7799064517021179,1,1
2005,0.644063413143158,1,1
2006,0.7032843828201294,1,1
2007,0.635164737701416,1,1
2008,0.591166615486145,1,1
2009,0.6378859281539917,1,1
2010,0.5126541256904602,1,1
2011,0.4529094696044922,0,1
2012,0.34524038434028625,0,1
2013,0.5235682129859924,1,1
2014,0.7591062188148499,1,1
2015,0.5178173780441284,1,1
2016,0.5937418341636658,1,1
2017,0.6477628350257874,1,1
2018,0.6584780216217041,1,1
2019,0.6165782809257507,1,1
2020,0.6441330313682556,1,1
2021,0.8023188710212708,1,1
2022,0.2671809494495392,0,1
2023,0.6517383456230164,1,1
2024,0.3486167788505554,0,1
2025,0.6989840269088745,1,1
2026,0.6651326417922974,1,1
2027,0.37416836619377136,0,1
2028,0.27471718192100525,0,1
2029,0.58963543176651,1,1
2030,0.38287487626075745,0,1
2031,0.22891183197498322,0,1
2032,0.22182385623455048,0,1
2033,0.40270090103149414,0,1
2034,0.3087170720100403,0,1
2035,0.41148924827575684,0,1
2036,0.6779740452766418,1,1
2037,0.6502134799957275,1,1
2038,0.4029492139816284,0,1
2039,0.17093339562416077,0,1
2040,0.2657187581062317,0,1
2041,0.3047407269477844,0,1
2042,0.6691706776618958,1,1
2043,0.3920140266418457,0,1
2044,0.5261595249176025,1,1
2045,0.18881270289421082,0,0
2046,0.127279132604599,0,0
2047,0.5125609636306763,1,0
2048,0.6157407164573669,1,0
2049,0.7806246876716614,1,0
2050,0.21821162104606628,0,0
2051,0.6646802425384521,1,0
2052,0.5013099312782288,1,1
2053,0.26964789628982544,0,1
2054,0.4209500253200531,0,1
2055,0.35228022933006287,0,1
2056,0.2845202684402466,0,1
2057,0.4604899287223816,0,1
2058,0.49929991364479065,0,1
2059,0.42952603101730347,0,1
2060,0.576070249080658,1,1
2061,0.6734058856964111,1,1
2062,0.22086936235427856,0,0
2063,0.33264949917793274,0,0
2064,0.4933088719844818,0,0
2065,0.5912914276123047,1,1
2066,0.6196697354316711,1,1
2067,0.7512410283088684,1,1
2068,0.8537673950195312,1,1
2069,0.8173378705978394,1,1
2070,0.8285748958587646,1,1
2071,0.8527716994285583,1,1
2072,0.7276790738105774,1,1
2073,0.7704523801803589,1,1
2074,0.7843459248542786,1,1
2075,0.8408558964729309,1,1
2076,0.851865828037262,1,1
2077,0.6713072657585144,1,0
2078,0.5352917313575745,1,0
2079,0.4387513995170593,0,0
2080,0.5678474307060242,1,0
2081,0.6009747385978699,1,0
2082,0.5390948057174683,1,0
2083,0.5267348885536194,1,0
2084,0.617340624332428,1,0
2085,0.6996755003929138,1,1
2086,0.7317521572113037,1,1
2087,0.6672800183296204,1,1
2088,0.4804404675960541,0,1
2089,0.780218780040741,1,1
2090,0.7993456125259399,1,1
2091,0.7080641984939575,1,1
2092,0.7037856578826904,1,1
2093,0.5063154697418213,1,1
2094,0.5585315823554993,1,1
2095,0.5088930726051331,1,1
2096,0.12008611857891083,0,1
2097,0.6292946934700012,1,1
2098,0.36758899688720703,0,1
2099,0.32900339365005493,0,1
2100,0.5685039162635803,1,1
2101,0.28367486596107483,0,0
2102,0.7711848616600037,1,0
2103,0.5171929001808167,1,0
2104,0.7283331751823425,1,0
2105,0.32034218311309814,0,0
2106,0.6858122944831848,1,0
2107,0.6085287928581238,1,1
2108,0.49101945757865906,0,1
2109,0.481832355260849,0,1
2110,0.6218999624252319,1,1
2111,0.38864338397979736,0,1
2112,0.3815825879573822,0,1
2113,0.32309195399284363,0,1
2114,0.5383450388908386,1,0
2115,0.2738049328327179,0,0
2116,0.7080745697021484,1,1
2117,0.852288544178009,1,1
2118,0.8406738638877869,1,1
2119,0.7231309413909912,1,1
2120,0.5892531871795654,1,1
2121,0.7371806502342224,1,1
2122,0.8790733814239502,1,1
2123,0.8569968342781067,1,1
2124,0.7877878546714783,1,1
2125,0.7761199474334717,1,1
2126,0.7366112470626831,1,1
2127,0.7602375149726868,1,1
2128,0.742385983467102,1,1
2129,0.8091392517089844,1,1
2130,0.8377799987792969,1,1
2131,0.8550537824630737,1,1
2132,0.751478910446167,1,1
2133,0.7502281665802002,1,1
2134,0.7567310929298401,1,1
2135,0.7180448174476624,1,1
2136,0.634149968624115,1,1
2137,0.7740752100944519,1,1
2138,0.5648348927497864,1,1
2139,0.7768918871879578,1,1
2140,0.8356688618659973,1,1
2141,0.6719939708709717,1,1
2142,0.7579707503318787,1,1
2143,0.782088577747345,1,1
2144,0.5375465154647827,1,1
2145,0.7343323230743408,1,1
2146,0.6888673901557922,1,1
2147,0.7964852452278137,1,1
2148,0.7734943628311157,1,1
2149,0.7970063090324402,1,1
2150,0.6696339845657349,1,1
2151,0.8122653365135193,1,1
2152,0.7527104020118713,1,1
2153,0.7429344058036804,1,1
2154,0.5819047093391418,1,1
2155,0.366637647151947,0,1
2156,0.4478470981121063,0,1
2157,0.50203537940979,1,1
2158,0.6454609632492065,1,1
2159,0.6271434426307678,1,1
2160,0.3683502674102783,0,1
2161,0.5545433163642883,1,1
2162,0.6223741769790649,1,1
2163,0.4277503192424774,0,0
2164,0.5052523612976074,1,0
2165,0.6224441528320312,1,0
2166,0.5478392243385315,1,0
2167,0.5147867202758789,1,1
2168,0.6139923334121704,1,1
2169,0.10297597199678421,0,0
2170,0.3782748878002167,0,0
2171,0.375520259141922,0,0
2172,0.5973324775695801,1,0
2173,0.17993959784507751,0,0
2174,0.42061930894851685,0,0
2175,0.5079919099807739,1,0
2176,0.6042414307594299,1,0
2177,0.7544136643409729,1,0
2178,0.2867164611816406,0,0
2179,0.51716548204422,1,0
2180,0.3123367130756378,0,0
2181,0.20398199558258057,0,0
2182,0.2773599326610565,0,0
2183,0.4449821710586548,0,0
2184,0.6520728468894958,1,0
2185,0.33004987239837646,0,0
2186,0.5428535342216492,1,0
2187,0.41681626439094543,0,0
2188,0.7279229164123535,1,0
2189,0.36045169830322266,0,0
2190,0.4579746425151825,0,0
2191,0.47821637988090515,0,0
2192,0.3694629669189453,0,0
2193,0.28134578466415405,0,0
2194,0.4945850670337677,0,1
2195,0.718292236328125,1,1
2196,0.7235508561134338,1,0
2197,0.38487035036087036,0,0
2198,0.42294561862945557,0,0
2199,0.3757404386997223,0,0
2200,0.7474406361579895,1,0
2201,0.5352770090103149,1,0
2202,0.15176579356193542,0,0
2203,0.4491801857948303,0,0
2204,0.38644400238990784,0,1
2205,0.5887486338615417,1,1
2206,0.6003730297088623,1,1
2207,0.34451085329055786,0,1
2208,0.5218298435211182,1,1
2209,0.2643946707248688,0,0
2210,0.599160373210907,1,0
2211,0.7479645609855652,1,0
2212,0.4778175950050354,0,0
2213,0.33555102348327637,0,0
2214,0.7208476662635803,1,1
2215,0.7639700174331665,1,1
2216,0.7201947569847107,1,1
2217,0.6241704225540161,1,1
2218,0.7304893732070923,1,1
2219,0.564159631729126,1,1
2220,0.7775186896324158,1,1
2221,0.6214779615402222,1,1
2222,0.7116674184799194,1,1
2223,0.7570024728775024,1,1
2224,0.595701277256012,1,1
2225,0.7573553919792175,1,1
2226,0.5970225930213928,1,1
2227,0.5693649649620056,1,1
2228,0.6498978137969971,1,1
2229,0.8148485422134399,1,1
2230,0.7399531602859497,1,1
2231,0.7436251640319824,1,1
2232,0.3212609589099884,0,1
2233,0.4931267201900482,0,1
2234,0.6125737428665161,1,1
2235,0.6823589205741882,1,1
2236,0.3353913724422455,0,1
2237,0.5640466809272766,1,1
2238,0.7007123827934265,1,1
2239,0.5249325633049011,1,1
2240,0.7076500654220581,1,1
2241,0.6971827149391174,1,1
2242,0.7580880522727966,1,1
2243,0.5447210073471069,1,1
2244,0.728779137134552,1,1
2245,0.7111101746559143,1,1
2246,0.7650372385978699,1,1
2247,0.6137638688087463,1,1
2248,0.7402249574661255,1,1
2249,0.6177245378494263,1,1
2250,0.7059134244918823,1,1
2251,0.6026958227157593,1,1
2252,0.702396035194397,1,1
2253,0.6902536749839783,1,1
2254,0.6997826099395752,1,1
2255,0.6773534417152405,1,1
2256,0.7531446814537048,1,1
2257,0.6700736880302429,1,1
2258,0.6729201078414917,1,1
2259,0.7699451446533203,1,1
2260,0.641637921333313,1,1
2261,0.7000399827957153,1,1
2262,0.5790327787399292,1,1
2263,0.7167723178863525,1,1
2264,0.675017237663269,1,1
2265,0.7253935933113098,1,1
2266,0.6351323127746582,1,1
2267,0.7556341886520386,1,1
2268,0.4552428126335144,0,1
2269,0.6878455281257629,1,1
2270,0.6859332323074341,1,1
2271,0.6751844882965088,1,1
2272,0.5562507510185242,1,1
2273,0.6625020503997803,1,1
2274,0.7485558390617371,1,1
2275,0.7170005440711975,1,1
2276,0.723356306552887,1,1
2277,0.6865261197090149,1,1
2278,0.5688081979751587,1,1
2279,0.7057785987854004,1,1
2280,0.6235873699188232,1,1
2281,0.6934454441070557,1,1
2282,0.5766285061836243,1,1
2283,0.7540009617805481,1,1
2284,0.39161667227745056,0,1
2285,0.7835277318954468,1,1
2286,0.5527735948562622,1,1
2287,0.7009531259536743,1,1
2288,0.6366025805473328,1,1
2289,0.24065904319286346,0,0
2290,0.42269274592399597,0,0
2291,0.699192225933075,1,0
2292,0.5000692009925842,1,1
2293,0.5738100409507751,1,1
2294,0.31209656596183777,0,1
2295,0.6291477680206299,1,1
2296,0.704926073551178,1,1
2297,0.4175121784210205,0,1
2298,0.6886011362075806,1,0
2299,0.6462758779525757,1,0
2300,0.38623517751693726,0,0
2301,0.6281368732452393,1,0
2302,0.6289618015289307,1,0
2303,0.3032441735267639,0,0
2304,0.6514493227005005,1,0
2305,0.3529265522956848,0,0
2306,0.7507938146591187,1,0
2307,0.7314304709434509,1,0
2308,0.4628019332885742,0,0
2309,0.5563492774963379,1,0
2310,0.5208655595779419,1,0
2311,0.3272150158882141,0,0
2312,0.6530934572219849,1,0
2313,0.6905797123908997,1,0
2314,0.684407114982605,1,0
2315,0.48723068833351135,0,0
2316,0.6669045090675354,1,0
2317,0.6816067695617676,1,0
2318,0.43996256589889526,0,0
2319,0.6356319785118103,1,0
2320,0.7256276607513428,1,0
2321,0.753682017326355,1,0
2322,0.34521397948265076,0,0
2323,0.5792288184165955,1,0
2324,0.6004487872123718,1,0
2325,0.7261560559272766,1,0
2326,0.21230968832969666,0,0
2327,0.4781763255596161,0,0
2328,0.7605153322219849,1,0
2329,0.6434289813041687,1,0
2330,0.4378893971443176,0,0
2331,0.6303858160972595,1,0
2332,0.5348884463310242,1,0
2333,0.5356125831604004,1,0
2334,0.6318261623382568,1,0
2335,0.7432310581207275,1,0
2336,0.5598936080932617,1,0
2337,0.42659372091293335,0,0
2338,0.6666884422302246,1,0
2339,0.492427796125412,0,0
2340,0.7368423342704773,1,0
2341,0.37853413820266724,0,0
2342,0.6722350120544434,1,0
2343,0.5227785706520081,1,0
2344,0.7846129536628723,1,0
2345,0.6082951426506042,1,0
2346,0.5252149105072021,1,0
2347,0.6941365599632263,1,0
2348,0.606975793838501,1,0
2349,0.616247296333313,1,0
2350,0.6034870743751526,1,0
2351,0.5368776917457581,1,0
2352,0.4196098744869232,0,0
2353,0.5097735524177551,1,0
2354,0.7398985028266907,1,0
2355,0.6726962327957153,1,0
2356,0.5556145310401917,1,0
2357,0.5500988364219666,1,0
2358,0.4955112934112549,0,0
2359,0.4994584321975708,0,0
2360,0.18504391610622406,0,0
2361,0.057209312915802,0,0
2362,0.6263126730918884,1,1
2363,0.7185999155044556,1,1
2364,0.7042704820632935,1,1
2365,0.5910635590553284,1,1
2366,0.7111758589744568,1,1
2367,0.547071635723114,1,1
2368,0.664943277835846,1,1
2369,0.7040495276451111,1,1
2370,0.6798490881919861,1,1
2371,0.6879456043243408,1,1
2372,0.5997841358184814,1,1
2373,0.7138832807540894,1,1
2374,0.5271050930023193,1,1
2375,0.7469292283058167,1,1
2376,0.6769792437553406,1,1
2377,0.7833089828491211,1,1
2378,0.7307083606719971,1,1
2379,0.5504734516143799,1,1
2380,0.5644276738166809,1,1
2381,0.592940092086792,1,1
2382,0.8028228878974915,1,1
2383,0.7355164885520935,1,1
2384,0.6669926643371582,1,1
2385,0.7874301075935364,1,1
2386,0.6266288161277771,1,1
2387,0.6944067478179932,1,1
2388,0.6346340179443359,1,1
2389,0.5714715719223022,1,1
2390,0.7707090973854065,1,1
2391,0.6316602230072021,1,1
2392,0.7318026423454285,1,1
2393,0.7146393060684204,1,1
2394,0.731513261795044,1,1
2395,0.6570557951927185,1,1
2396,0.5489711165428162,1,1
2397,0.7575369477272034,1,1
2398,0.6237308979034424,1,1
2399,0.7339534163475037,1,1
2400,0.7688583731651306,1,1
2401,0.7185333371162415,1,1
2402,0.4020591974258423,0,1
2403,0.6381476521492004,1,1
2404,0.7135790586471558,1,1
2405,0.7538326978683472,1,1
2406,0.626032829284668,1,1
2407,0.6546006798744202,1,1
2408,0.25735145807266235,0,1
2409,0.7485550045967102,1,1
2410,0.7115020751953125,1,1
2411,0.8290143609046936,1,1
2412,0.56967693567276,1,1
2413,0.674107551574707,1,1
2414,0.6771864891052246,1,1
2415,0.7563744187355042,1,1
2416,0.7067617774009705,1,1
2417,0.7317118644714355,1,1
2418,0.6464051604270935,1,1
2419,0.5274338126182556,1,1
2420,0.7020613551139832,1,1
2421,0.700170636177063,1,1
2422,0.6385354995727539,1,1
2423,0.7398457527160645,1,1
2424,0.7569115161895752,1,1
2425,0.7408522963523865,1,1
2426,0.7339519262313843,1,1
2427,0.6947207450866699,1,1
2428,0.7028033137321472,1,1
2429,0.7854638695716858,1,1
2430,0.7253470420837402,1,1
2431,0.7503353357315063,1,1
2432,0.8021954894065857,1,1
2433,0.6714652180671692,1,1
2434,0.7291677594184875,1,1
2435,0.6517689824104309,1,1
2436,0.6816427111625671,1,1
2437,0.6194259524345398,1,1
2438,0.6545529365539551,1,1
2439,0.658052921295166,1,1
2440,0.7782772183418274,1,1
2441,0.7807844877243042,1,1
2442,0.7566459774971008,1,1
2443,0.43089762330055237,0,1
2444,0.7477052807807922,1,1
2445,0.7542519569396973,1,1
2446,0.6982815265655518,1,1
2447,0.759408712387085,1,1
2448,0.5065296292304993,1,1
2449,0.7378644943237305,1,1
2450,0.7830371260643005,1,1
2451,0.7443826794624329,1,1
2452,0.8010811805725098,1,1
2453,0.7234531044960022,1,1
2454,0.6394221186637878,1,1
2455,0.7190915942192078,1,1
2456,0.7596486806869507,1,1
2457,0.7858045101165771,1,1
2458,0.7260196805000305,1,1
2459,0.6273355484008789,1,1
2460,0.7502669095993042,1,1
2461,0.720167875289917,1,1
2462,0.6377254724502563,1,1
2463,0.6640292406082153,1,1
2464,0.7113121747970581,1,1
2465,0.7945566177368164,1,1
2466,0.7319530248641968,1,1
2467,0.7572433948516846,1,1
2468,0.733688473701477,1,1
2469,0.47065678238868713,0,0
2470,0.6156242489814758,1,0
2471,0.4555908143520355,0,0
2472,0.4798698127269745,0,0
2473,0.39414042234420776,0,0
2474,0.4439935088157654,0,0
2475,0.2098115086555481,0,0
2476,0.6663528680801392,1,0
2477,0.26485931873321533,0,0
2478,0.7820552587509155,1,0
2479,0.6678988337516785,1,0
2480,0.7955567240715027,1,0
2481,0.45072510838508606,0,0
2482,0.6584717035293579,1,0
2483,0.6999860405921936,1,0
2484,0.7585456371307373,1,0
2485,0.7898647785186768,1,0
2486,0.6672749519348145,1,0
2487,0.7236696481704712,1,0
2488,0.7504841089248657,1,0
2489,0.6069259643554688,1,0
2490,0.7289962768554688,1,0
2491,0.6851903796195984,1,0
2492,0.7132068872451782,1,0
2493,0.6353442668914795,1,0
2494,0.7552170157432556,1,0
2495,0.561377227306366,1,0
2496,0.8054742217063904,1,0
2497,0.5252801179885864,1,0
2498,0.4253091812133789,0,0
2499,0.6105789542198181,1,0
2500,0.7576373219490051,1,0
2501,0.7752280831336975,1,0
2502,0.664914608001709,1,0
2503,0.6983386278152466,1,0
2504,0.7689507007598877,1,0
2505,0.271594762802124,0,1
2506,0.2363365739583969,0,1
2507,0.5963846445083618,1,1
2508,0.7086163759231567,1,1
2509,0.44822031259536743,0,1
2510,0.5866832137107849,1,1
2511,0.6396843194961548,1,1
2512,0.574742317199707,1,1
2513,0.8308154940605164,1,1
2514,0.5681203007698059,1,1
2515,0.5946474075317383,1,1
2516,0.7119163274765015,1,1
2517,0.8153191208839417,1,1
2518,0.5967746376991272,1,1
2519,0.4754541516304016,0,1
2520,0.621059000492096,1,1
2521,0.8210064768791199,1,1
2522,0.534811794757843,1,1
2523,0.3215482532978058,0,1
2524,0.69788658618927,1,1
2525,0.7351758480072021,1,1
2526,0.5111834406852722,1,1
2527,0.5988863110542297,1,1
2528,0.5959828495979309,1,1
2529,0.5161497592926025,1,1
2530,0.8107797503471375,1,1
2531,0.6592950224876404,1,1
2532,0.2989606559276581,0,1
2533,0.7194506525993347,1,1
2534,0.6881076097488403,1,1
2535,0.797852098941803,1,1
2536,0.6680588126182556,1,1
2537,0.8114516735076904,1,1
2538,0.7891806960105896,1,1
2539,0.7001670598983765,1,1
2540,0.7178394198417664,1,1
2541,0.5893113017082214,1,1
2542,0.6555889844894409,1,1
2543,0.677089273929596,1,1
2544,0.6840766668319702,1,1
2545,0.28855612874031067,0,1
2546,0.7894665598869324,1,1
2547,0.6534766554832458,1,1
2548,0.7754300236701965,1,1
2549,0.40863603353500366,0,1
2550,0.7910951375961304,1,1
2551,0.7346044182777405,1,1
2552,0.834178626537323,1,1
2553,0.6989530324935913,1,1
2554,0.826231837272644,1,1
2555,0.550559937953949,1,1
2556,0.6792005896568298,1,1
2557,0.7849286198616028,1,1
2558,0.5891516804695129,1,0
2559,0.6462511420249939,1,0
2560,0.42282313108444214,0,0
2561,0.6491760611534119,1,0
2562,0.7002642750740051,1,0
2563,0.586022138595581,1,0
2564,0.4765792191028595,0,0
2565,0.6474663019180298,1,0
2566,0.6178604364395142,1,0
2567,0.556033194065094,1,0
2568,0.4889950156211853,0,0
2569,0.5191583037376404,1,0
2570,0.6227796077728271,1,1
2571,0.4443027377128601,0,1
2572,0.5681657195091248,1,1
2573,0.6715919971466064,1,1
2574,0.5857805013656616,1,0
2575,0.24222655594348907,0,0
2576,0.514829158782959,1,0
2577,0.675849974155426,1,0
2578,0.4997091293334961,0,1
2579,0.5733838081359863,1,1
2580,0.5484747886657715,1,1
2581,0.4831005930900574,0,1
2582,0.6608977913856506,1,1
2583,0.6007806062698364,1,1
2584,0.763265073299408,1,1
2585,0.8819423317909241,1,1
2586,0.8470056653022766,1,1
2587,0.7717697620391846,1,1
2588,0.804807722568512,1,1
2589,0.8372099995613098,1,1
2590,0.884522020816803,1,1
2591,0.8293581604957581,1,1
2592,0.7708472013473511,1,1
2593,0.8796076774597168,1,1
2594,0.867143988609314,1,1
2595,0.6923920512199402,1,1
2596,0.738572359085083,1,1
2597,0.8344271779060364,1,1
2598,0.7993072271347046,1,1
2599,0.7898290157318115,1,1
2600,0.8413169980049133,1,1
2601,0.8419719934463501,1,1
2602,0.8201093077659607,1,1
2603,0.7881261706352234,1,1
2604,0.758358895778656,1,1
2605,0.8739332556724548,1,1
2606,0.8179082870483398,1,1
2607,0.8311353325843811,1,1
2608,0.7653664946556091,1,1
2609,0.7235670685768127,1,1
2610,0.8337582945823669,1,1
2611,0.8507265448570251,1,1
2612,0.8111956119537354,1,1
2613,0.8033452033996582,1,1
2614,0.8425564169883728,1,1
2615,0.8460403680801392,1,1
2616,0.822797417640686,1,1
2617,0.8270643949508667,1,1
2618,0.8017051815986633,1,1
2619,0.8458396792411804,1,1
2620,0.8400449156761169,1,1
2621,0.8536891937255859,1,1
2622,0.7862557768821716,1,1
2623,0.7898152470588684,1,1
2624,0.8033207654953003,1,1
2625,0.745093822479248,1,1
2626,0.7882537841796875,1,1
2627,0.8109886646270752,1,1
2628,0.8572019934654236,1,1
2629,0.8356895446777344,1,1
2630,0.8426755666732788,1,1
2631,0.8168689608573914,1,1
2632,0.7706161141395569,1,1
2633,0.8295109868049622,1,1
2634,0.8093008399009705,1,1
2635,0.7472973465919495,1,1
2636,0.6967642903327942,1,1
2637,0.7723407745361328,1,1
2638,0.8101617693901062,1,1
2639,0.8396490812301636,1,1
2640,0.7805512547492981,1,1
2641,0.8303890824317932,1,1
2642,0.837160587310791,1,1
2643,0.8494915962219238,1,1
2644,0.8163408041000366,1,1
2645,0.8146452903747559,1,1
2646,0.8563396334648132,1,1
2647,0.7060056328773499,1,1
2648,0.7837312817573547,1,1
2649,0.7832595705986023,1,1
2650,0.7925429940223694,1,1
2651,0.8333756327629089,1,1
2652,0.8148443102836609,1,1
2653,0.5624195337295532,1,0
2654,0.5719561576843262,1,0
2655,0.6150131225585938,1,0
2656,0.6413350105285645,1,0
2657,0.5860658288002014,1,0
2658,0.7039744257926941,1,0
2659,0.7442240118980408,1,0
2660,0.5757571458816528,1,1
2661,0.6082025170326233,1,1
2662,0.5334566235542297,1,1
2663,0.37414613366127014,0,1
2664,0.5398895740509033,1,1
2665,0.25233304500579834,0,0
2666,0.43629804253578186,0,0
2667,0.5074214339256287,1,0
2668,0.3449667692184448,0,0
2669,0.10527459532022476,0,0
2670,0.24109485745429993,0,0
2671,0.6049675941467285,1,0
2672,0.4067201614379883,0,0
2673,0.46723270416259766,0,0
2674,0.6926366686820984,1,0
2675,0.40349993109703064,0,0
2676,0.7797848582267761,1,0
2677,0.43470606207847595,0,0
2678,0.3697357177734375,0,0
2679,0.5917274951934814,1,0
2680,0.6412619352340698,1,0
2681,0.435812383890152,0,0
2682,0.5058444738388062,1,0
2683,0.6433385610580444,1,0
2684,0.658482551574707,1,0
2685,0.571526825428009,1,0
2686,0.5584653615951538,1,0
2687,0.5416991710662842,1,0
2688,0.6721845865249634,1,0
2689,0.6158460974693298,1,0
2690,0.5573391914367676,1,0
2691,0.682539701461792,1,0
2692,0.40154409408569336,0,0
2693,0.6248252987861633,1,0
2694,0.6223049759864807,1,0
2695,0.5931275486946106,1,0
2696,0.5328461527824402,1,0
2697,0.6788212060928345,1,0
2698,0.6080086827278137,1,0
